Sample	posterior	ESS(posterior)	likelihood	prior
1895000	-8168.307490140018	1707.0	-8163.122017506895	-5.185472633122831
1896000	-8166.7820757292	1708.0	-8161.371898029483	-5.4101776997171385
1897000	-8167.054535905165	1709.0	-8161.657642002991	-5.396893902173538
1898000	-8166.208280086285	1710.0	-8160.797183109942	-5.411096976343186
1899000	-8165.234247903141	1710.0	-8159.848026765911	-5.38622113723113
1900000	-8166.341148960762	1711.0	-8160.801537478695	-5.5396114820676985
1901000	-8171.8954954992905	1712.0	-8165.88327765543	-6.012217843860595
1902000	-8167.944261118603	1713.0	-8161.886563182493	-6.057697936110755
1903000	-8175.421993614526	1714.0	-8167.425199146975	-7.996794467551388
1904000	-8166.455789695311	1715.0	-8161.15700237138	-5.2987873239308305
1905000	-8165.935605064722	1716.0	-8160.779818070213	-5.155786994508885
1906000	-8166.801914762639	1717.0	-8160.534894085193	-6.267020677446572
1907000	-8166.127529099663	1718.0	-8160.737009283893	-5.390519815770105
1908000	-8169.77300374416	1719.0	-8164.533323067766	-5.239680676393552
1909000	-8170.274208586707	1719.0	-8164.843843006515	-5.430365580191472
1910000	-8165.460615710967	1720.0	-8160.425032190529	-5.035583520438415
1911000	-8168.626676602233	1721.0	-8162.28141070181	-6.34526590042244
1912000	-8166.69885881395	1722.0	-8161.380473029783	-5.318385784166484
1913000	-8165.685524306769	1723.0	-8160.460480924107	-5.225043382662243
1914000	-8168.687421106096	1724.0	-8163.154300089976	-5.533121016120103
1915000	-8166.557563646687	1725.0	-8161.564796591384	-4.992767055303813
1916000	-8167.70179417505	1726.0	-8161.427988557442	-6.273805617607981
1917000	-8171.753012100126	1727.0	-8163.740746741015	-8.012265359111339
1918000	-8173.546416006305	1728.0	-8167.880805636865	-5.665610369439179
1919000	-8168.562368080328	1728.0	-8163.441245778201	-5.121122302127292
1920000	-8170.194957247428	1729.0	-8164.904317137148	-5.290640110280176
1921000	-8171.7016302355205	1730.0	-8166.405615574257	-5.296014661263462
1922000	-8168.786798970182	1731.0	-8163.374834068639	-5.411964901542952
1923000	-8168.681024803167	1732.0	-8161.471536700833	-7.209488102333921
1924000	-8166.124570470818	1733.0	-8160.9119275468875	-5.212642923930908
1925000	-8167.985504656678	1734.0	-8162.8398676411225	-5.145637015555309
1926000	-8168.069893225283	1735.0	-8161.162405739897	-6.9074874853855075
1927000	-8169.042543594495	1736.0	-8162.253224156598	-6.789319437897284
1928000	-8169.719678280433	1737.0	-8162.902730606658	-6.816947673774555
1929000	-8166.3265182140085	1737.0	-8160.768475924225	-5.5580422897837085
1930000	-8168.26376296229	1738.0	-8162.742550418966	-5.521212543323321
1931000	-8169.441706135208	1739.0	-8163.8987427946495	-5.542963340558199
1932000	-8169.007983391446	1740.0	-8163.5421954413205	-5.465787950125952
1933000	-8172.704760665628	1741.0	-8167.57222317179	-5.1325374938374395
1934000	-8167.020031304662	1742.0	-8161.4256427399605	-5.594388564701267
1935000	-8167.098918768296	1743.0	-8162.118855582853	-4.980063185443004
1936000	-8168.619014110247	1744.0	-8163.468974445314	-5.1500396649323825
1937000	-8166.078194973997	1745.0	-8160.984173206818	-5.094021767179081
1938000	-8172.061117605629	1746.0	-8166.030912332935	-6.0302052726935464
1939000	-8168.390304938453	1746.0	-8162.847827057566	-5.542477880886681
1940000	-8169.748596112408	1747.0	-8164.234876215188	-5.513719897220829
1941000	-8168.446419000931	1748.0	-8162.063917767253	-6.382501233678684
1942000	-8170.087701455532	1749.0	-8162.469855234831	-7.617846220700597
1943000	-8165.099633773297	1750.0	-8159.806896603222	-5.2927371700743935
1944000	-8167.268809899903	1751.0	-8162.02554549497	-5.243264404932891
1945000	-8167.105041681333	1752.0	-8161.951512722963	-5.153528958370281
1946000	-8174.930371249928	1753.0	-8168.662397367056	-6.267973882872092
1947000	-8170.869124289474	1754.0	-8165.231995437802	-5.637128851671661
1948000	-8166.402893071295	1755.0	-8160.68761091512	-5.715282156174845
1949000	-8165.677525679436	1755.0	-8160.457366959739	-5.220158719696612
1950000	-8165.7064235437765	1756.0	-8160.577890750154	-5.128532793622512
1951000	-8167.568902414545	1757.0	-8162.066111424921	-5.502790989624233
1952000	-8170.347005374859	1758.0	-8164.198914571496	-6.148090803363083
1953000	-8167.656257278546	1759.0	-8161.8623479017015	-5.793909376844315
1954000	-8168.550654780395	1760.0	-8163.40542708614	-5.145227694255471
1955000	-8172.448280643501	1761.0	-8166.575595402051	-5.872685241449758
1956000	-8168.56387773715	1762.0	-8163.040127987292	-5.523749749857325
1957000	-8168.593414834322	1763.0	-8162.78752379032	-5.805891044002413
1958000	-8169.198596898448	1764.0	-8163.590066516024	-5.608530382423709
1959000	-8168.504344935237	1764.0	-8162.120308354723	-6.384036580513984
1960000	-8170.4342335796	1765.0	-8163.8867192979305	-6.54751428166955
1961000	-8167.829208859939	1766.0	-8161.925594975104	-5.903613884835507
1962000	-8166.654855797968	1767.0	-8161.390272484513	-5.264583313454944
1963000	-8168.845275144766	1768.0	-8163.350403761927	-5.49487138283861
1964000	-8167.191318744266	1769.0	-8161.668106518642	-5.523212225623892
1965000	-8168.560347812327	1770.0	-8162.3367913588245	-6.223556453502177
1966000	-8169.144603287035	1771.0	-8163.60097854342	-5.543624743615589
1967000	-8168.107044902884	1772.0	-8162.877385571464	-5.229659331419743
1968000	-8169.025049951916	1773.0	-8161.90992676054	-7.115123191376463
1969000	-8167.817931729601	1773.0	-8161.910692833194	-5.907238896407284
1970000	-8168.473243677147	1774.0	-8163.295580249296	-5.1776634278514395
1971000	-8165.9872917307575	1775.0	-8160.927346804047	-5.059944926710036
1972000	-8168.246481974437	1776.0	-8162.639692546926	-5.60678942751077
1973000	-8170.890110773746	1777.0	-8165.608449459748	-5.281661313997946
1974000	-8170.317765322887	1778.0	-8164.31312240859	-6.004642914296803
1975000	-8166.4964429527545	1779.0	-8161.152143418298	-5.344299534456674
1976000	-8167.99884385532	1780.0	-8162.407470570152	-5.5913732851673155
1977000	-8166.474724068189	1781.0	-8160.7949407315145	-5.679783336674921
1978000	-8174.59260961213	1782.0	-8168.120000257943	-6.472609354187242
1979000	-8167.251026760087	1782.0	-8162.011099437936	-5.239927322152136
1980000	-8166.444333947126	1783.0	-8161.251951914515	-5.192382032611199
1981000	-8168.112526734972	1784.0	-8163.139450211533	-4.97307652343937
1982000	-8167.42011576483	1785.0	-8162.418101772339	-5.002013992491381
1983000	-8169.467723578757	1786.0	-8164.129491182711	-5.338232396046014
1984000	-8167.442619565569	1787.0	-8160.729211907798	-6.7134076577705795
1985000	-8167.705123637982	1788.0	-8162.480494049608	-5.2246295883739275
1986000	-8166.022746396547	1789.0	-8161.033653399394	-4.989092997152252
1987000	-8171.576929197857	1790.0	-8165.960517801889	-5.6164113959679085
1988000	-8170.019043412215	1791.0	-8164.639421531434	-5.379621880780685
1989000	-8173.117032193825	1791.0	-8166.881006170726	-6.2360260230988604
1990000	-8166.153380884864	1792.0	-8161.005898321338	-5.1474825635266495
1991000	-8169.2240633606225	1793.0	-8163.228373688212	-5.995689672410693
1992000	-8166.59635716897	1794.0	-8160.94059794703	-5.655759221939961
1993000	-8168.932450523827	1795.0	-8163.989838335057	-4.942612188769557
1994000	-8166.696292715313	1796.0	-8161.364505036233	-5.331787679080164
1995000	-8166.211643026949	1797.0	-8161.0763457475305	-5.135297279418445
1996000	-8167.84075854809	1798.0	-8161.346904308744	-6.493854239345321
1997000	-8168.996944951489	1799.0	-8163.704575068479	-5.292369883010279
1998000	-8166.763931582786	1800.0	-8161.6415919437295	-5.122339639056648
1999000	-8166.503590329048	1800.0	-8161.211228210608	-5.292362118440429
2000000	-8167.005237005596	1801.0	-8161.3147049953695	-5.690532010226482
2001000	-8167.177302292929	1802.0	-8162.005801816603	-5.171500476326359
2002000	-8165.677558252444	1803.0	-8160.283897400322	-5.393660852122596
2003000	-8171.355353172721	1804.0	-8166.038575307163	-5.316777865557571
2004000	-8168.260851010254	1805.0	-8162.954849607582	-5.30600140267164
2005000	-8167.1729797328935	1806.0	-8161.056537528486	-6.116442204407494
2006000	-8169.263404996342	1807.0	-8163.952877884879	-5.3105271114624015
2007000	-8167.92024252304	1808.0	-8162.448079383264	-5.472163139776425
2008000	-8166.320477001888	1809.0	-8161.145680320393	-5.1747966814957245
2009000	-8170.054888314109	1809.0	-8164.077398487419	-5.977489826690498
2010000	-8169.143373581781	1810.0	-8164.025354320412	-5.118019261369552
2011000	-8166.882373671165	1811.0	-8161.5723778177335	-5.309995853431041
2012000	-8174.496647187689	1812.0	-8168.949721597068	-5.546925590620513
2013000	-8172.714225353292	1813.0	-8166.6828278603525	-6.031397492939615
2014000	-8166.856308812075	1814.0	-8161.493455329335	-5.362853482740286
2015000	-8166.03886778259	1815.0	-8160.52872886069	-5.510138921901204
2016000	-8166.645792259907	1816.0	-8160.635799340013	-6.0099929198928255
2017000	-8170.507812675097	1817.0	-8165.155020239339	-5.3527924357579595
2018000	-8167.769489108837	1818.0	-8162.683337378218	-5.086151730618081
2019000	-8169.425950630393	1818.0	-8163.892183220953	-5.533767409440918
2020000	-8166.042674517897	1819.0	-8160.1869627691685	-5.855711748727775
2021000	-8167.049505757831	1820.0	-8161.652763240378	-5.396742517453212
2022000	-8166.180185712335	1821.0	-8160.954765051996	-5.225420660337965
2023000	-8166.906367369228	1822.0	-8161.756952092022	-5.149415277205341
2024000	-8171.54378135388	1823.0	-8164.454674458174	-7.08910689570653
2025000	-8171.468665197938	1824.0	-8165.9366199567585	-5.532045241180146
2026000	-8166.230151276165	1825.0	-8161.0291001417245	-5.201051134440567
2027000	-8166.697673814361	1826.0	-8161.742397946648	-4.955275867713208
2028000	-8169.037772213125	1827.0	-8162.792759603758	-6.245012609366812
2029000	-8167.476817299987	1827.0	-8162.44358786231	-5.033229437677154
2030000	-8168.35999911916	1828.0	-8163.22672944333	-5.133269675829693
2031000	-8167.793785353015	1829.0	-8162.860810196826	-4.932975156188607
2032000	-8167.887007170427	1830.0	-8162.569547542056	-5.317459628370773
2033000	-8168.788032302322	1831.0	-8163.0286421625	-5.7593901398221075
2034000	-8171.172924917754	1832.0	-8165.593501111943	-5.579423805811883
2035000	-8167.024707365358	1833.0	-8161.930415206275	-5.0942921590830075
2036000	-8170.483593366523	1834.0	-8162.896197203915	-7.587396162607709
2037000	-8166.839659538198	1835.0	-8161.298501487713	-5.541158050485429
2038000	-8165.640982375234	1836.0	-8160.481330553889	-5.1596518213445925
2039000	-8166.200797670427	1836.0	-8161.028397763326	-5.17239990710071
2040000	-8166.350035216689	1837.0	-8160.303703564542	-6.046331652147648
2041000	-8169.704069330049	1838.0	-8163.392452513722	-6.311616816326483
2042000	-8165.595176477179	1839.0	-8160.417327879549	-5.177848597630356
2043000	-8168.863405548014	1840.0	-8161.505284316856	-7.3581212311585436
2044000	-8166.633246222969	1841.0	-8161.097112932145	-5.5361332908243845
2045000	-8168.329036199297	1842.0	-8161.822279557797	-6.506756641499957
2046000	-8174.927338457547	1843.0	-8170.182662780386	-4.74467567716116
2047000	-8170.851586915996	1844.0	-8165.537559595355	-5.314027320642232
2048000	-8168.554884144818	1845.0	-8162.828768939341	-5.7261152054769955
2049000	-8171.079960546555	1845.0	-8165.856231433988	-5.2237291125671685
2050000	-8169.1431788791415	1846.0	-8162.893950453799	-6.249228425342113
2051000	-8167.427262711486	1847.0	-8161.808026326519	-5.61923638496691
2052000	-8167.445116654694	1848.0	-8162.236075387915	-5.209041266779547
2053000	-8166.437797536051	1849.0	-8161.164847285175	-5.272950250876221
2054000	-8168.558015244403	1850.0	-8163.099538324471	-5.458476919931998
2055000	-8168.920770514102	1851.0	-8163.500441504539	-5.420329009562474
2056000	-8166.411491767858	1852.0	-8161.29689061375	-5.114601154107314
2057000	-8165.879992903217	1853.0	-8160.959708467574	-4.920284435642181
2058000	-8167.781382789626	1854.0	-8162.470489798526	-5.310892991100232
2059000	-8168.136800928523	1854.0	-8161.131060724027	-7.005740204496471
2060000	-8165.747737132089	1855.0	-8160.311968484347	-5.43576864774216
2061000	-8166.411537684323	1856.0	-8161.387422375699	-5.024115308623815
2062000	-8171.663366584922	1857.0	-8165.695242538357	-5.968124046565531
2063000	-8168.151087003008	1858.0	-8162.542404454393	-5.608682548614567
2064000	-8168.907459539125	1859.0	-8163.333427359434	-5.57403217969074
2065000	-8171.551418176353	1860.0	-8166.452763671029	-5.098654505323762
2066000	-8166.320767375479	1861.0	-8161.044822567404	-5.275944808074957
2067000	-8169.38720493484	1862.0	-8163.957426532816	-5.429778402024461
2068000	-8167.19294946843	1863.0	-8161.420938126238	-5.772011342191542
2069000	-8169.338656638389	1863.0	-8163.05729483382	-6.2813618045684745
2070000	-8167.781108887755	1864.0	-8162.317113115675	-5.463995772079764
2071000	-8169.878942789358	1865.0	-8163.236671463501	-6.6422713258573385
2072000	-8168.28829197758	1866.0	-8162.840454819456	-5.447837158124743
2073000	-8166.481863517528	1867.0	-8161.319227231442	-5.16263628608656
2074000	-8167.566448113311	1868.0	-8162.478507217752	-5.087940895559181
2075000	-8171.859292853618	1869.0	-8163.423728870704	-8.43556398291424
2076000	-8166.653370809021	1870.0	-8161.538258103001	-5.115112706020583
2077000	-8165.9209327697945	1871.0	-8160.582307625236	-5.338625144558546
2078000	-8168.615012403465	1872.0	-8163.1088541910785	-5.506158212386335
2079000	-8166.000980576189	1872.0	-8160.934034556649	-5.06694601954006
2080000	-8168.628325677463	1873.0	-8163.916256996955	-4.71206868050807
2081000	-8169.435905178638	1874.0	-8164.167651074509	-5.26825410412898
2082000	-8166.791013960309	1875.0	-8161.5042239572	-5.286790003108406
2083000	-8172.082748322285	1876.0	-8166.906510428639	-5.176237893645308
2084000	-8168.026625371172	1877.0	-8162.406911633818	-5.619713737353383
2085000	-8168.93415233529	1878.0	-8163.648184392241	-5.285967943048176
2086000	-8170.150902048219	1879.0	-8164.43849812204	-5.712403926178737
2087000	-8167.6764309306955	1880.0	-8162.782270695303	-4.894160235392771
2088000	-8167.317144442919	1881.0	-8162.1175378905455	-5.199606552373363
2089000	-8167.628964825389	1881.0	-8162.403751441999	-5.22521338339022
2090000	-8166.614907956408	1882.0	-8161.068146479521	-5.5467614768875695
2091000	-8167.765513806684	1883.0	-8161.606234316003	-6.159279490680548
2092000	-8166.720862429811	1884.0	-8161.427632069076	-5.293230360734583
2093000	-8167.149544303174	1885.0	-8161.570446574956	-5.579097728218024
2094000	-8167.717323409651	1886.0	-8162.458907752704	-5.258415656946402
2095000	-8166.96421020732	1887.0	-8161.538336755255	-5.4258734520651535
2096000	-8166.86426065705	1888.0	-8161.624528030009	-5.23973262704078
2097000	-8166.913173573272	1889.0	-8161.204589083908	-5.708584489363915
2098000	-8169.38759600355	1890.0	-8164.002662619396	-5.3849333841544915
2099000	-8167.150791634224	1890.0	-8160.733928334465	-6.4168632997587425
2100000	-8168.434762824274	1891.0	-8161.768886453051	-6.665876371222595
2101000	-8164.998664728962	1892.0	-8159.963361300328	-5.035303428633837
2102000	-8167.967423573695	1893.0	-8161.909275173589	-6.058148400105622
2103000	-8168.917848238777	1894.0	-8163.837326401905	-5.080521836872718
2104000	-8171.206950536499	1895.0	-8166.312826300862	-4.8941242356365855
2105000	-8165.948716681459	1896.0	-8160.881727613243	-5.066989068215513
2106000	-8166.965743241942	1897.0	-8161.785309314091	-5.180433927850752
2107000	-8167.125128212018	1898.0	-8161.950594320053	-5.174533891965336
2108000	-8167.386648117223	1899.0	-8161.74151266617	-5.645135451052669
2109000	-8166.934409734067	1899.0	-8161.959100369905	-4.975309364162403
2110000	-8168.76598427079	1900.0	-8161.468948155005	-7.297036115785145
2111000	-8168.545375993394	1901.0	-8163.2570880110425	-5.288287982352035
2112000	-8166.986119164796	1902.0	-8161.574985574407	-5.411133590388554
2113000	-8168.076039088296	1903.0	-8161.6362843006755	-6.439754787620584
2114000	-8166.929801268629	1904.0	-8160.627083844489	-6.302717424139969
2115000	-8166.265737471471	1905.0	-8161.019884143714	-5.245853327757152
2116000	-8167.644286463097	1906.0	-8161.834124304712	-5.810162158385426
2117000	-8166.053593105617	1907.0	-8160.97337102562	-5.080222079997484
2118000	-8170.388064145346	1908.0	-8164.820141056275	-5.567923089070676
2119000	-8168.507746776192	1908.0	-8162.106076475438	-6.401670300753295
2120000	-8175.249068067414	1909.0	-8169.7745774429595	-5.474490624454339
2121000	-8168.510856306551	1910.0	-8162.912195667372	-5.598660639179584
2122000	-8167.39427302045	1911.0	-8162.139776322304	-5.2544966981460295
2123000	-8168.741393488634	1912.0	-8163.476103047291	-5.265290441342229
2124000	-8165.452911705	1913.0	-8160.165244984187	-5.287666720812866
2125000	-8170.214168371659	1914.0	-8164.636003144212	-5.578165227447611
2126000	-8166.37102643069	1915.0	-8160.925834177948	-5.445192252742796
2127000	-8168.502450250141	1916.0	-8163.1448924418255	-5.357557808315324
2128000	-8169.631626395686	1917.0	-8163.813197205032	-5.818429190653272
2129000	-8170.107015130703	1917.0	-8164.430503442125	-5.6765116885776665
2130000	-8171.457711304302	1918.0	-8165.43775870477	-6.019952599531753
2131000	-8166.173569630416	1919.0	-8160.750662602014	-5.422907028401976
2132000	-8167.966836481135	1920.0	-8162.6250588007615	-5.341777680373292
2133000	-8169.107779748496	1921.0	-8163.906912625304	-5.2008671231914345
2134000	-8168.161803021329	1922.0	-8162.256437468643	-5.905365552687035
2135000	-8166.6143655223395	1923.0	-8161.257696512138	-5.356669010201939
2136000	-8167.335212375381	1924.0	-8162.188696715048	-5.146515660333876
2137000	-8168.535099370849	1925.0	-8163.331122210332	-5.203977160517065
2138000	-8168.296049376396	1926.0	-8162.892599033077	-5.403450343318928
2139000	-8165.735902873439	1926.0	-8160.296787031591	-5.439115841848341
2140000	-8165.735471342153	1927.0	-8160.600968496403	-5.134502845750287
2141000	-8166.08303650458	1928.0	-8159.884865570633	-6.198170933947063
2142000	-8169.299950540739	1929.0	-8160.558597377684	-8.741353163054157
2143000	-8173.064790108225	1930.0	-8165.207702293085	-7.857087815139069
2144000	-8167.411354773435	1931.0	-8161.960481308011	-5.450873465423282
2145000	-8166.02302879025	1932.0	-8160.624160835255	-5.398867954994367
2146000	-8171.557199220001	1933.0	-8164.006561934671	-7.550637285330794
2147000	-8167.978379907405	1934.0	-8160.625090495884	-7.353289411520954
2148000	-8165.4512318269	1935.0	-8160.070781976634	-5.380449850266283
2149000	-8168.396497393849	1935.0	-8161.825402500667	-6.571094893182259
2150000	-8168.992409851162	1936.0	-8163.241990361923	-5.750419489239025
2151000	-8168.890299439671	1937.0	-8162.2938215575405	-6.596477882130516
2152000	-8169.024190030296	1938.0	-8160.313100031499	-8.711089998797009
2153000	-8170.988171470399	1939.0	-8165.0425205365345	-5.945650933864217
2154000	-8172.36388775834	1940.0	-8166.37494562529	-5.98894213304955
2155000	-8168.059665836813	1941.0	-8162.541516603735	-5.518149233078811
2156000	-8168.276478344592	1942.0	-8162.798161321787	-5.478317022805038
2157000	-8173.243667783441	1943.0	-8167.487999193723	-5.755668589718128
2158000	-8171.68697783064	1944.0	-8166.675395983251	-5.011581847388758
2159000	-8172.310119276158	1944.0	-8166.414931978781	-5.895187297376719
2160000	-8168.016610115335	1945.0	-8161.703614552696	-6.312995562639322
2161000	-8167.399077350506	1946.0	-8162.474145958728	-4.9249313917778075
2162000	-8171.378882598547	1947.0	-8163.9373377504835	-7.441544848063026
2163000	-8168.796476239491	1948.0	-8162.447103657859	-6.349372581632787
2164000	-8170.408174751781	1949.0	-8164.813285047707	-5.594889704074177
2165000	-8170.694347789891	1950.0	-8165.720421349431	-4.973926440460271
2166000	-8166.488512531889	1951.0	-8161.00314663412	-5.4853658977692845
2167000	-8169.484167898255	1952.0	-8163.885733434484	-5.598434463771262
2168000	-8170.220614265285	1953.0	-8164.600500974438	-5.620113290847225
2169000	-8165.917097822977	1953.0	-8160.7333522566705	-5.183745566306164
2170000	-8165.388016591646	1954.0	-8160.053761690181	-5.334254901465406
2171000	-8170.645723237124	1955.0	-8165.759429630252	-4.886293606871346
2172000	-8168.478401578154	1956.0	-8163.11845719278	-5.359944385374603
2173000	-8167.594545762698	1957.0	-8161.747777625254	-5.84676813744438
2174000	-8166.031003256135	1958.0	-8160.719822006428	-5.311181249706066
2175000	-8172.516511670394	1959.0	-8167.461899556053	-5.054612114340266
2176000	-8169.915622645465	1960.0	-8161.484726545885	-8.430896099580428
2177000	-8166.927604023977	1961.0	-8161.6250376589	-5.3025663650778725
2178000	-8168.1629881773915	1962.0	-8163.176652738986	-4.9863354384048755
2179000	-8168.826520110256	1962.0	-8163.4109796041785	-5.415540506077267
2180000	-8169.296414347067	1963.0	-8163.611200823429	-5.68521352363883
2181000	-8167.05148683172	1964.0	-8161.824988228169	-5.226498603550922
2182000	-8166.960849998356	1965.0	-8160.879873168822	-6.0809768295337046
2183000	-8167.29553112965	1966.0	-8162.060673754346	-5.234857375304481
2184000	-8165.530748630491	1967.0	-8160.08935258351	-5.441396046980764
2185000	-8168.250942067162	1968.0	-8162.643416359144	-5.607525708018448
2186000	-8167.376751013616	1969.0	-8161.806586772847	-5.570164240768067
2187000	-8167.683206705122	1970.0	-8160.690629558982	-6.992577146139137
2188000	-8165.154525361358	1971.0	-8159.933434752862	-5.221090608495816
2189000	-8170.4520583992	1971.0	-8165.289148085776	-5.162910313423749
2190000	-8167.2229039156255	1972.0	-8161.626054298906	-5.596849616720105
2191000	-8169.042549505428	1973.0	-8163.641434707505	-5.401114797922672
2192000	-8165.962055364891	1974.0	-8160.763045023905	-5.199010340986206
2193000	-8165.49295023318	1975.0	-8160.246383583456	-5.246566649723701
2194000	-8167.396038948828	1976.0	-8162.2462678115935	-5.149771137235186
2195000	-8167.373412146527	1977.0	-8162.352631061042	-5.020781085484932
2196000	-8165.699541730186	1978.0	-8160.1482381351425	-5.5513035950438505
2197000	-8167.071079508533	1979.0	-8161.754419223551	-5.316660284982333
2198000	-8168.493683246205	1980.0	-8162.761444690178	-5.732238556027762
2199000	-8165.873348192533	1980.0	-8160.214966421641	-5.658381770891566
2200000	-8167.667141616641	1981.0	-8161.836924051347	-5.8302175652941415
2201000	-8169.796442061897	1982.0	-8165.039480103292	-4.756961958605979
2202000	-8170.784655348522	1983.0	-8165.430803994108	-5.353851354414296
2203000	-8168.447056612826	1984.0	-8162.613717327434	-5.833339285392004
2204000	-8167.354112114074	1985.0	-8161.517492996149	-5.836619117925424
2205000	-8169.162080489164	1986.0	-8163.656276009378	-5.505804479785478
2206000	-8167.379638056283	1987.0	-8161.477521563421	-5.902116492861609
2207000	-8166.596320197246	1988.0	-8161.377227724721	-5.21909247252524
2208000	-8167.47049218446	1989.0	-8161.571638731967	-5.898853452493661
2209000	-8166.688160389119	1989.0	-8161.617580892572	-5.070579496547161
2210000	-8167.902683016145	1990.0	-8162.547982638433	-5.354700377712349
2211000	-8168.092297724811	1991.0	-8162.638546037758	-5.453751687053146
2212000	-8168.446871182049	1992.0	-8163.137266332365	-5.30960484968491
2213000	-8172.349564590311	1993.0	-8167.19336449314	-5.1562000971713395
2214000	-8166.488109551789	1994.0	-8160.976681652838	-5.511427898951283
2215000	-8166.789037783547	1995.0	-8161.745531973575	-5.0435058099720305
2216000	-8166.198994863052	1996.0	-8161.024773607818	-5.1742212552336575
2217000	-8168.527037038161	1997.0	-8163.348504658581	-5.178532379580604
2218000	-8168.680437820773	1998.0	-8163.25826537872	-5.422172442051954
2219000	-8166.960481622525	1998.0	-8161.261069681466	-5.69941194105809
2220000	-8169.556893056105	1999.0	-8164.544811108656	-5.012081947449072
2221000	-8166.746969000163	2000.0	-8161.7243697823915	-5.022599217770728
2222000	-8168.819180244483	2001.0	-8162.250150068282	-6.569030176200267
2223000	-8166.528036608992	2002.0	-8160.955828344172	-5.57220826482027
2224000	-8166.249750395659	2003.0	-8161.120592135219	-5.129158260439806
2225000	-8167.265818564075	2004.0	-8161.604185738249	-5.6616328258264135
2226000	-8168.704883301579	2005.0	-8163.097257676535	-5.607625625043272
2227000	-8168.775524155618	2006.0	-8162.4478923518645	-6.327631803753633
2228000	-8167.415857935422	2007.0	-8162.094766436802	-5.321091498619103
2229000	-8167.5275320592555	2007.0	-8162.255325950602	-5.27220610865301
2230000	-8166.1791674241285	2008.0	-8160.923075134498	-5.256092289631241
2231000	-8166.787080771575	2009.0	-8161.047671485817	-5.739409285758045
2232000	-8168.116410752644	2010.0	-8162.66993836357	-5.446472389073954
2233000	-8167.246044527452	2011.0	-8162.179277238577	-5.066767288874594
2234000	-8169.173774773634	2012.0	-8163.499393538666	-5.674381234968752
2235000	-8168.981845453741	2013.0	-8163.594804596493	-5.387040857247697
2236000	-8171.797944575518	2014.0	-8165.840006788839	-5.957937786679571
2237000	-8166.988787483869	2015.0	-8161.253078084312	-5.735709399557049
2238000	-8165.903992791076	2016.0	-8160.641264051357	-5.262728739719286
2239000	-8170.253863003852	2016.0	-8164.3281494614	-5.925713542451247
2240000	-8167.949122304287	2017.0	-8162.7283514680785	-5.220770836208022
2241000	-8169.405409188639	2018.0	-8163.842774377904	-5.562634810735004
2242000	-8167.324783182055	2019.0	-8161.203167483305	-6.121615698750357
2243000	-8170.8466352111245	2020.0	-8165.032478449321	-5.814156761803246
2244000	-8170.3123574456085	2021.0	-8164.62075226695	-5.691605178658046
2245000	-8171.297089120966	2022.0	-8165.372068079867	-5.925021041098773
2246000	-8168.820311094216	2023.0	-8163.952844407552	-4.867466686663884
2247000	-8168.908783813685	2024.0	-8163.766197208693	-5.142586604992079
2248000	-8165.822494747595	2025.0	-8160.58236527108	-5.240129476515319
2249000	-8168.674242946669	2025.0	-8163.390268742034	-5.283974204635644
2250000	-8169.690396080072	2026.0	-8164.100240374713	-5.5901557053587325
2251000	-8168.207908600424	2027.0	-8162.9351230998045	-5.272785500619415
2252000	-8168.246136977455	2028.0	-8162.668425314864	-5.577711662590285
2253000	-8166.648186482054	2029.0	-8161.615274612374	-5.0329118696800705
2254000	-8167.122614770972	2030.0	-8161.861902216883	-5.260712554088982
2255000	-8169.005150531619	2031.0	-8163.854558647202	-5.15059188441726
2256000	-8166.156904514889	2032.0	-8160.170575322696	-5.986329192192688
2257000	-8172.944196874151	2033.0	-8165.636902857751	-7.307294016400562
2258000	-8166.662519087826	2034.0	-8161.183132678572	-5.479386409253326
2259000	-8168.081116370699	2034.0	-8162.705419336285	-5.375697034415009
2260000	-8168.115495153383	2035.0	-8162.220330815305	-5.895164338077427
2261000	-8169.51550278902	2036.0	-8164.406961506334	-5.1085412826864705
2262000	-8168.315653479754	2037.0	-8161.7435156092415	-6.5721378705123445
2263000	-8170.098939121341	2038.0	-8163.359308810266	-6.739630311074454
2264000	-8174.747467314316	2039.0	-8169.049222311143	-5.698245003172664
2265000	-8166.365411537941	2040.0	-8161.145845292567	-5.219566245374066
2266000	-8168.660988156415	2041.0	-8163.5410957243	-5.119892432115027
2267000	-8167.011508232901	2042.0	-8161.735038463774	-5.276469769127345
2268000	-8165.51022073278	2043.0	-8160.39290849239	-5.117312240389506
2269000	-8168.229633480465	2043.0	-8163.189340227966	-5.040293252499019
2270000	-8167.758557110302	2044.0	-8162.595427703135	-5.163129407166437
2271000	-8167.0793581977	2045.0	-8161.14200946546	-5.937348732239211
2272000	-8170.277553340147	2046.0	-8164.346137149929	-5.931416190218428
2273000	-8168.170008685155	2047.0	-8162.414287654767	-5.755721030388043
2274000	-8169.112905410234	2048.0	-8163.706734875015	-5.4061705352185925
2275000	-8167.252195953859	2049.0	-8161.660729944081	-5.591466009777739
2276000	-8166.370039913984	2050.0	-8161.195224558135	-5.17481535584941
2277000	-8166.796109846162	2051.0	-8161.437058207898	-5.359051638263513
2278000	-8170.902586271793	2052.0	-8165.516869005435	-5.385717266357242
2279000	-8170.079851108985	2052.0	-8161.800478074039	-8.27937303494611
